future	14.5	-0.0450	0.1100	0.8556
future	14.6	-0.0460	0.1075	0.8571
future	14.7	-0.0472	0.1057	0.8588
future	14.8	-0.0487	0.1043	0.8606
future	14.9	-0.0504	0.1034	0.8622
future	15.0	-0.0523	0.1023	0.8637
future	15.1	-0.0540	0.1006	0.8650
future	15.2	-0.0553	0.0983	0.8660
future	15.3	-0.0570	0.0950	0.8671
future	15.4	-0.0582	0.0921	0.8678
future	15.5	-0.0597	0.0889	0.8687
future	15.6	-0.0614	0.0859	0.8695
future	15.7	-0.0629	0.0837	0.8700
future	15.8	-0.0645	0.0820	0.8705
future	15.9	-0.0659	0.0805	0.8710
future	16.0	-0.0672	0.0797	0.8710
future	16.1	-0.0681	0.0794	0.8707
future	16.2	-0.0687	0.0792	0.8700
future	16.3	-0.0689	0.0790	0.8689
future	16.4	-0.0686	0.0786	0.8674
future	16.5	-0.0681	0.0781	0.8643
future	16.6	-0.0675	0.0775	0.8574
future	16.7	-0.0666	0.0768	0.8450
future	16.8	-0.0655	0.0760	0.8243
future	16.9	-0.0641	0.0747	0.7937
future	17.0	-0.0626	0.0731	0.7554
future	17.1	-0.0613	0.0717	0.7214
future	17.2	-0.0594	0.0694	0.6716
future	17.3	-0.0571	0.0668	0.6179
future	17.4	-0.0553	0.0647	0.5772
future	17.5	-0.0528	0.0618	0.5263
future	17.6	-0.0496	0.0585	0.4676
future	17.7	-0.0467	0.0556	0.4182
future	17.8	-0.0439	0.0530	0.3700
future	17.9	-0.0418	0.0508	0.3347
future	18.0	-0.0387	0.0472	0.2823
future	18.1	-0.0359	0.0440	0.2403
future	18.2	-0.0327	0.0406	0.1978
future	18.3	-0.0292	0.0373	0.1560
future	18.4	-0.0261	0.0346	0.1226
future	18.5	-0.0223	0.0307	0.0884
future	18.6	-0.0181	0.0327	0.0758
future	18.7	-0.0139	0.0378	0.0782
future	18.8	-0.0105	0.0418	0.0746
future	18.9	-0.0078	0.0463	0.0740
future	19.0	-0.0066	0.0502	0.0733
future	19.1	-0.0066	0.0503	0.0734
future	19.2	-0.0068	0.0503	0.0732
future	19.3	-0.0069	0.0505	0.0733
future	19.4	-0.0070	0.0505	0.0731
future	19.5	-0.0071	0.0507	0.0732
future	19.6	-0.0071	0.0507	0.0732
future	19.7	-0.0072	0.0507	0.0730
future	19.8	-0.0074	0.0509	0.0731
future	19.9	-0.0076	0.0510	0.0731
future	20.0	-0.0076	0.0511	0.0732
future	20.1	-0.0076	0.0510	0.0731
future	20.2	-0.0076	0.0511	0.0732
future	20.3	-0.0076	0.0510	0.0730
future	20.4	-0.0076	0.0511	0.0732
future	20.5	-0.0076	0.0510	0.0731
future	20.6	-0.0076	0.0511	0.0732
new	0.2	-0.0066	-1.3404	0.8419
past	0.3	-0.0060	-1.3390	0.8431
past	0.4	-0.0056	-1.3378	0.8442
past	0.5	-0.0052	-1.3365	0.8453
past	0.6	-0.0049	-1.3354	0.8464
past	0.7	-0.0046	-1.3345	0.8474
past	0.8	-0.0046	-1.3338	0.8484
past	0.9	-0.0048	-1.3335	0.8496
past	1.0	-0.0050	-1.3333	0.8510
past	1.1	-0.0052	-1.3330	0.8527
past	1.2	-0.0054	-1.3320	0.8542
past	1.3	-0.0058	-1.3293	0.8556
past	1.4	-0.0064	-1.3228	0.8570
past	1.5	-0.0069	-1.3123	0.8582
past	1.6	-0.0075	-1.2965	0.8592
past	1.7	-0.0080	-1.2775	0.8598
past	1.8	-0.0086	-1.2558	0.8600
past	1.9	-0.0092	-1.2289	0.8599
past	2.0	-0.0100	-1.1950	0.8596
past	2.1	-0.0110	-1.1576	0.8592
past	2.2	-0.0118	-1.1277	0.8590
past	2.3	-0.0129	-1.0884	0.8587
past	2.4	-0.0143	-1.0429	0.8582
past	2.5	-0.0155	-1.0036	0.8576
past	2.6	-0.0170	-0.9616	0.8567
past	2.7	-0.0189	-0.9107	0.8555
past	2.8	-0.0208	-0.8650	0.8545
past	2.9	-0.0226	-0.8204	0.8535
past	3.0	-0.0246	-0.7707	0.8522
past	3.1	-0.0266	-0.7220	0.8510
past	3.2	-0.0286	-0.6702	0.8495
past	3.3	-0.0303	-0.6242	0.8480
past	3.4	-0.0320	-0.5782	0.8465
past	3.5	-0.0340	-0.5244	0.8449
past	3.6	-0.0360	-0.4725	0.8437
past	3.7	-0.0379	-0.4211	0.8429
past	3.8	-0.0397	-0.3700	0.8422
past	3.9	-0.0410	-0.3282	0.8414
past	4.0	-0.0423	-0.2857	0.8407
past	4.1	-0.0436	-0.2452	0.8402
past	4.2	-0.0450	-0.2095	0.8398
past	4.3	-0.0464	-0.1800	0.8395
past	4.4	-0.0478	-0.1548	0.8394
past	4.5	-0.0495	-0.1294	0.8392
past	4.6	-0.0513	-0.1075	0.8390
past	4.7	-0.0531	-0.0892	0.8387
past	4.8	-0.0548	-0.0775	0.8381
past	4.9	-0.0568	-0.0675	0.8374
past	5.0	-0.0589	-0.0626	0.8369
past	5.1	-0.0607	-0.0620	0.8367
past	5.2	-0.0623	-0.0641	0.8368
past	5.3	-0.0638	-0.0685	0.8374
past	5.4	-0.0647	-0.0730	0.8381
past	5.5	-0.0656	-0.0776	0.8391
past	5.6	-0.0668	-0.0802	0.8406
past	5.7	-0.0678	-0.0794	0.8421
past	5.8	-0.0691	-0.0737	0.8443
past	5.9	-0.0706	-0.0633	0.8468
future	6.0	-0.0722	-0.0503	0.8492
future	6.1	-0.0737	-0.0372	0.8513
future	6.2	-0.0758	-0.0222	0.8535
future	6.3	-0.0785	-0.0053	0.8559
future	6.4	-0.0805	0.0062	0.8575
future	6.5	-0.0829	0.0164	0.8591
future	6.6	-0.0848	0.0237	0.8603
future	6.7	-0.0869	0.0279	0.8615
future	6.8	-0.0891	0.0299	0.8624
future	6.9	-0.0905	0.0302	0.8629
future	7.0	-0.0919	0.0293	0.8635
future	7.1	-0.0930	0.0274	0.8640
future	7.2	-0.0941	0.0246	0.8643
future	7.3	-0.0953	0.0215	0.8647
future	7.4	-0.0958	0.0180	0.8649
future	7.5	-0.0948	0.0151	0.8648
future	7.6	-0.0924	0.0119	0.8646
future	7.7	-0.0879	0.0089	0.8645
future	7.8	-0.0829	0.0062	0.8646
future	7.9	-0.0779	0.0039	0.8647
future	8.0	-0.0732	0.0018	0.8651
future	8.1	-0.0693	-0.0003	0.8656
future	8.2	-0.0665	-0.0020	0.8660
future	8.3	-0.0648	-0.0039	0.8663
future	8.4	-0.0643	-0.0054	0.8667
future	8.5	-0.0643	-0.0072	0.8670
future	8.6	-0.0649	-0.0089	0.8673
future	8.7	-0.0661	-0.0106	0.8675
future	8.8	-0.0678	-0.0124	0.8667
future	8.9	-0.0697	-0.0141	0.8627
future	9.0	-0.0719	-0.0160	0.8525
future	9.1	-0.0739	-0.0175	0.8368
future	9.2	-0.0760	-0.0193	0.8100
future	9.3	-0.0777	-0.0210	0.7776
future	9.4	-0.0795	-0.0229	0.7375
future	9.5	-0.0813	-0.0249	0.6916
future	9.6	-0.0828	-0.0269	0.6432
future	9.7	-0.0841	-0.0290	0.5955
future	9.8	-0.0852	-0.0312	0.5445
future	9.9	-0.0861	-0.0337	0.4930
future	10.0	-0.0865	-0.0366	0.4448
future	10.1	-0.0865	-0.0403	0.3926
future	10.2	-0.0863	-0.0438	0.3503
future	10.3	-0.0857	-0.0485	0.3015
future	10.4	-0.0852	-0.0530	0.2584
future	10.5	-0.0847	-0.0583	0.2134
future	10.6	-0.0838	-0.0638	0.1705
future	10.7	-0.0825	-0.0690	0.1370
future	10.8	-0.0808	-0.0746	0.1035
future	10.9	-0.0797	-0.0806	0.0784
future	11.0	-0.0788	-0.0857	0.0766
future	11.1	-0.0782	-0.0916	0.0740
future	11.2	-0.0776	-0.0942	0.0731
future	11.3	-0.0774	-0.0944	0.0731
future	11.4	-0.0772	-0.0946	0.0731
future	11.5	-0.0771	-0.0947	0.0731
future	11.6	-0.0770	-0.0948	0.0730
future	11.7	-0.0770	-0.0948	0.0730
future	11.8	-0.0770	-0.0948	0.0730
future	11.9	-0.0773	-0.0945	0.0730
future	12.0	-0.0775	-0.0943	0.0730
future	12.1	-0.0772	-0.0946	0.0730
future	12.2	-0.0770	-0.0947	0.0730
future	12.3	-0.0776	-0.0942	0.0730
future	12.4	-0.0779	-0.0940	0.0730
future	12.5	-0.0777	-0.0941	0.0730
new	0.2	-0.0196	-1.3477	0.8381
past	0.3	-0.0192	-1.3482	0.8366
past	0.4	-0.0188	-1.3485	0.8354
past	0.5	-0.0186	-1.3486	0.8347
past	0.6	-0.0188	-1.3482	0.8342
past	0.7	-0.0193	-1.3471	0.8341
past	0.8	-0.0201	-1.3453	0.8345
past	0.9	-0.0206	-1.3429	0.8353
past	1.0	-0.0205	-1.3399	0.8366
past	1.1	-0.0202	-1.3348	0.8386
past	1.2	-0.0195	-1.3269	0.8410
past	1.3	-0.0185	-1.3147	0.8438
past	1.4	-0.0175	-1.2963	0.8470
past	1.5	-0.0166	-1.2745	0.8500
past	1.6	-0.0160	-1.2507	0.8526
past	1.7	-0.0151	-1.2178	0.8553
past	1.8	-0.0145	-1.1854	0.8572
past	1.9	-0.0141	-1.1498	0.8585
past	2.0	-0.0139	-1.1132	0.8589
past	2.1	-0.0139	-1.0782	0.8585
past	2.2	-0.0143	-1.0314	0.8572
past	2.3	-0.0148	-0.9878	0.8551
past	2.4	-0.0155	-0.9396	0.8522
past	2.5	-0.0165	-0.8872	0.8488
past	2.6	-0.0175	-0.8389	0.8455
past	2.7	-0.0185	-0.7877	0.8419
past	2.8	-0.0195	-0.7419	0.8384
past	2.9	-0.0206	-0.6891	0.8344
past	3.0	-0.0214	-0.6337	0.8303
past	3.1	-0.0219	-0.5836	0.8270
past	3.2	-0.0221	-0.5359	0.8243
past	3.3	-0.0220	-0.4835	0.8218
past	3.4	-0.0218	-0.4304	0.8197
past	3.5	-0.0215	-0.3742	0.8175
past	3.6	-0.0212	-0.3252	0.8157
past	3.7	-0.0211	-0.2737	0.8139
past	3.8	-0.0213	-0.2302	0.8127
past	3.9	-0.0218	-0.1912	0.8119
past	4.0	-0.0229	-0.1487	0.8111
past	4.1	-0.0240	-0.1168	0.8100
past	4.2	-0.0252	-0.0872	0.8086
past	4.3	-0.0265	-0.0598	0.8069
past	4.4	-0.0279	-0.0345	0.8052
past	4.5	-0.0292	-0.0150	0.8042
past	4.6	-0.0307	0.0036	0.8036
past	4.7	-0.0329	0.0164	0.8034
past	4.8	-0.0353	0.0250	0.8034
past	4.9	-0.0380	0.0289	0.8038
past	5.0	-0.0407	0.0300	0.8047
past	5.1	-0.0428	0.0297	0.8059
past	5.2	-0.0450	0.0282	0.8074
past	5.3	-0.0471	0.0259	0.8092
past	5.4	-0.0490	0.0227	0.8114
past	5.5	-0.0505	0.0189	0.8137
past	5.6	-0.0517	0.0143	0.8164
past	5.7	-0.0524	0.0094	0.8187
past	5.8	-0.0529	0.0047	0.8207
future	5.9	-0.0533	-0.0006	0.8230
future	6.0	-0.0534	-0.0050	0.8253
future	6.1	-0.0529	-0.0079	0.8278
future	6.2	-0.0523	-0.0089	0.8301
future	6.3	-0.0515	-0.0083	0.8327
future	6.4	-0.0508	-0.0067	0.8354
future	6.5	-0.0501	-0.0047	0.8381
future	6.6	-0.0494	-0.0025	0.8408
future	6.7	-0.0489	-0.0008	0.8431
future	6.8	-0.0485	0.0010	0.8457
future	6.9	-0.0482	0.0024	0.8482
future	7.0	-0.0481	0.0028	0.8510
future	7.1	-0.0480	0.0028	0.8533
future	7.2	-0.0477	0.0024	0.8554
future	7.3	-0.0469	0.0016	0.8573
future	7.4	-0.0459	0.0008	0.8587
future	7.5	-0.0443	-0.0001	0.8599
future	7.6	-0.0422	-0.0008	0.8610
future	7.7	-0.0401	-0.0013	0.8622
future	7.8	-0.0382	-0.0013	0.8633
future	7.9	-0.0362	-0.0010	0.8647
future	8.0	-0.0347	-0.0004	0.8660
future	8.1	-0.0337	0.0003	0.8672
future	8.2	-0.0331	0.0008	0.8682
future	8.3	-0.0325	0.0012	0.8693
future	8.4	-0.0322	0.0015	0.8697
future	8.5	-0.0320	0.0017	0.8679
future	8.6	-0.0323	0.0021	0.8606
future	8.7	-0.0328	0.0024	0.8480
future	8.8	-0.0334	0.0027	0.8249
future	8.9	-0.0340	0.0029	0.7972
future	9.0	-0.0345	0.0030	0.7625
future	9.1	-0.0349	0.0029	0.7197
future	9.2	-0.0351	0.0025	0.6791
future	9.3	-0.0349	0.0021	0.6339
future	9.4	-0.0342	0.0015	0.5848
future	9.5	-0.0333	0.0009	0.5341
future	9.6	-0.0323	0.0005	0.4867
future	9.7	-0.0314	0.0003	0.4434
future	9.8	-0.0305	0.0005	0.4000
future	9.9	-0.0295	0.0009	0.3550
future	10.0	-0.0282	0.0011	0.3094
future	10.1	-0.0268	0.0011	0.2675
future	10.2	-0.0252	0.0006	0.2223
future	10.3	-0.0239	0.0000	0.1861
future	10.4	-0.0224	-0.0012	0.1498
future	10.5	-0.0211	-0.0032	0.1191
future	10.6	-0.0195	-0.0056	0.0941
future	10.7	-0.0168	-0.0073	0.0785
future	10.8	-0.0163	-0.0071	0.0799
future	10.9	-0.0141	-0.0049	0.0762
future	11.0	-0.0119	-0.0030	0.0752
future	11.1	-0.0115	-0.0026	0.0752
future	11.2	-0.0115	-0.0026	0.0752
future	11.3	-0.0115	-0.0026	0.0752
future	11.4	-0.0115	-0.0026	0.0751
future	11.5	-0.0116	-0.0026	0.0751
future	11.6	-0.0116	-0.0026	0.0752
future	11.7	-0.0116	-0.0026	0.0751
future	11.8	-0.0116	-0.0025	0.0751
future	11.9	-0.0116	-0.0025	0.0751
future	12.0	-0.0116	-0.0025	0.0751
future	12.1	-0.0116	-0.0025	0.0751
future	12.2	-0.0116	-0.0025	0.0751
new	0.2	0.0109	-1.3266	0.8540
past	0.3	0.0119	-1.3276	0.8558
past	0.4	0.0129	-1.3283	0.8578
past	0.5	0.0135	-1.3286	0.8596
past	0.6	0.0138	-1.3287	0.8612
past	0.7	0.0136	-1.3286	0.8625
past	0.8	0.0133	-1.3285	0.8633
past	0.9	0.0129	-1.3284	0.8639
past	1.0	0.0125	-1.3281	0.8641
past	1.1	0.0120	-1.3277	0.8644
past	1.2	0.0114	-1.3259	0.8650
past	1.3	0.0109	-1.3217	0.8656
past	1.4	0.0104	-1.3136	0.8666
past	1.5	0.0103	-1.3005	0.8680
past	1.6	0.0103	-1.2823	0.8695
past	1.7	0.0106	-1.2594	0.8710
past	1.8	0.0112	-1.2336	0.8721
past	1.9	0.0119	-1.2028	0.8728
past	2.0	0.0130	-1.1671	0.8731
past	2.1	0.0141	-1.1296	0.8731
past	2.2	0.0151	-1.0910	0.8728
past	2.3	0.0162	-1.0456	0.8723
past	2.4	0.0175	-1.0023	0.8716
past	2.5	0.0188	-0.9555	0.8709
past	2.6	0.0201	-0.9074	0.8704
past	2.7	0.0214	-0.8582	0.8701
past	2.8	0.0224	-0.8081	0.8700
past	2.9	0.0233	-0.7575	0.8698
past	3.0	0.0241	-0.7064	0.8694
past	3.1	0.0252	-0.6548	0.8689
past	3.2	0.0264	-0.6029	0.8680
past	3.3	0.0279	-0.5505	0.8666
past	3.4	0.0296	-0.4978	0.8646
past	3.5	0.0313	-0.4453	0.8624
past	3.6	0.0329	-0.3942	0.8599
past	3.7	0.0346	-0.3455	0.8569
past	3.8	0.0364	-0.2999	0.8539
past	3.9	0.0381	-0.2580	0.8509
past	4.0	0.0397	-0.2197	0.8478
past	4.1	0.0411	-0.1864	0.8445
past	4.2	0.0424	-0.1549	0.8409
past	4.3	0.0432	-0.1275	0.8374
past	4.4	0.0435	-0.1034	0.8342
past	4.5	0.0433	-0.0816	0.8311
past	4.6	0.0427	-0.0627	0.8282
past	4.7	0.0415	-0.0486	0.8255
past	4.8	0.0397	-0.0384	0.8230
past	4.9	0.0377	-0.0330	0.8209
past	5.0	0.0360	-0.0310	0.8194
past	5.1	0.0343	-0.0312	0.8182
past	5.2	0.0331	-0.0331	0.8173
past	5.3	0.0322	-0.0364	0.8171
past	5.4	0.0316	-0.0408	0.8177
past	5.5	0.0314	-0.0460	0.8190
past	5.6	0.0313	-0.0513	0.8208
past	5.7	0.0315	-0.0576	0.8235
past	5.8	0.0315	-0.0634	0.8268
future	5.9	0.0303	-0.0678	0.8300
future	6.0	0.0273	-0.0713	0.8333
future	6.1	0.0207	-0.0742	0.8369
future	6.2	0.0127	-0.0756	0.8400
future	6.3	0.0031	-0.0762	0.8432
future	6.4	-0.0076	-0.0762	0.8469
future	6.5	-0.0189	-0.0759	0.8509
future	6.6	-0.0285	-0.0753	0.8545
future	6.7	-0.0358	-0.0747	0.8578
future	6.8	-0.0409	-0.0742	0.8604
future	6.9	-0.0445	-0.0738	0.8631
future	7.0	-0.0461	-0.0735	0.8652
future	7.1	-0.0466	-0.0734	0.8672
future	7.2	-0.0463	-0.0735	0.8688
future	7.3	-0.0454	-0.0737	0.8701
future	7.4	-0.0438	-0.0740	0.8713
future	7.5	-0.0416	-0.0742	0.8727
future	7.6	-0.0389	-0.0735	0.8741
future	7.7	-0.0358	-0.0710	0.8750
future	7.8	-0.0326	-0.0666	0.8753
future	7.9	-0.0293	-0.0600	0.8752
future	8.0	-0.0267	-0.0533	0.8750
future	8.1	-0.0235	-0.0447	0.8746
future	8.2	-0.0211	-0.0371	0.8741
future	8.3	-0.0189	-0.0286	0.8734
future	8.4	-0.0163	-0.0195	0.8727
future	8.5	-0.0139	-0.0111	0.8719
future	8.6	-0.0109	-0.0017	0.8707
future	8.7	-0.0077	0.0071	0.8694
future	8.8	-0.0041	0.0165	0.8678
future	8.9	-0.0006	0.0254	0.8664
future	9.0	0.0015	0.0313	0.8652
future	9.1	0.0035	0.0373	0.8635
future	9.2	0.0049	0.0406	0.8619
future	9.3	0.0058	0.0419	0.8607
future	9.4	0.0067	0.0419	0.8599
future	9.5	0.0074	0.0414	0.8595
future	9.6	0.0077	0.0406	0.8592
future	9.7	0.0074	0.0395	0.8589
future	9.8	0.0065	0.0382	0.8592
future	9.9	0.0054	0.0366	0.8596
future	10.0	0.0041	0.0343	0.8603
future	10.1	0.0032	0.0320	0.8609
future	10.2	0.0025	0.0296	0.8613
future	10.3	0.0017	0.0270	0.8618
future	10.4	0.0010	0.0246	0.8621
future	10.5	0.0005	0.0227	0.8618
future	10.6	-0.0002	0.0205	0.8587
future	10.7	-0.0009	0.0186	0.8504
future	10.8	-0.0015	0.0171	0.8345
future	10.9	-0.0018	0.0160	0.8116
future	11.0	-0.0020	0.0148	0.7789
future	11.1	-0.0018	0.0136	0.7426
future	11.2	-0.0013	0.0122	0.6978
future	11.3	-0.0005	0.0105	0.6530
future	11.4	0.0006	0.0084	0.6054
future	11.5	0.0021	0.0061	0.5580
future	11.6	0.0039	0.0032	0.5110
future	11.7	0.0063	-0.0006	0.4578
future	11.8	0.0086	-0.0043	0.4097
future	11.9	0.0110	-0.0082	0.3609
future	12.0	0.0136	-0.0119	0.3135
future	12.1	0.0163	-0.0155	0.2669
future	12.2	0.0188	-0.0185	0.2280
future	12.3	0.0218	-0.0220	0.1872
future	12.4	0.0256	-0.0262	0.1432
future	12.5	0.0288	-0.0302	0.1101
future	12.6	0.0330	-0.0352	0.0814
future	12.7	0.0381	-0.0368	0.0791
future	12.8	0.0433	-0.0369	0.0762
future	12.9	0.0482	-0.0336	0.0748
future	13.0	0.0502	-0.0322	0.0741
future	13.1	0.0501	-0.0327	0.0741
future	13.2	0.0502	-0.0326	0.0741
new	3.7	-1.1312	-1.0528	0.8634
past	3.8	-1.1248	-1.0452	0.8621
past	3.9	-1.1157	-1.0347	0.8604
past	4.0	-1.1067	-1.0240	0.8592
past	4.1	-1.0978	-1.0131	0.8583
past	4.2	-1.0891	-1.0022	0.8579
past	4.3	-1.0806	-0.9917	0.8577
past	4.4	-1.0715	-0.9805	0.8576
past	4.5	-1.0631	-0.9696	0.8575
past	4.6	-1.0550	-0.9587	0.8574
past	4.7	-1.0470	-0.9478	0.8573
past	4.8	-1.0389	-0.9370	0.8571
past	4.9	-1.0307	-0.9263	0.8570
past	5.0	-1.0226	-0.9155	0.8570
past	5.1	-1.0146	-0.9047	0.8571
past	5.2	-1.0067	-0.8938	0.8570
past	5.3	-0.9989	-0.8829	0.8565
past	5.4	-0.9907	-0.8714	0.8559
past	5.5	-0.9817	-0.8592	0.8551
past	5.6	-0.9732	-0.8481	0.8545
past	5.7	-0.9651	-0.8379	0.8540
past	5.8	-0.9573	-0.8283	0.8538
past	5.9	-0.9476	-0.8166	0.8533
past	6.0	-0.9389	-0.8065	0.8528
past	6.1	-0.9294	-0.7958	0.8522
past	6.2	-0.9209	-0.7863	0.8517
past	6.3	-0.9124	-0.7773	0.8510
past	6.4	-0.9041	-0.7691	0.8504
past	6.5	-0.8944	-0.7598	0.8499
past	6.6	-0.8845	-0.7507	0.8495
past	6.7	-0.8753	-0.7423	0.8493
past	6.8	-0.8656	-0.7332	0.8491
past	6.9	-0.8555	-0.7235	0.8489
past	7.0	-0.8461	-0.7142	0.8488
past	7.1	-0.8371	-0.7052	0.8486
past	7.2	-0.8263	-0.6945	0.8485
past	7.3	-0.8159	-0.6843	0.8483
past	7.4	-0.8050	-0.6739	0.8480
past	7.5	-0.7933	-0.6628	0.8477
past	7.6	-0.7837	-0.6535	0.8474
past	7.7	-0.7729	-0.6429	0.8469
past	7.8	-0.7627	-0.6329	0.8464
past	7.9	-0.7526	-0.6234	0.8457
past	8.0	-0.7411	-0.6130	0.8448
past	8.1	-0.7288	-0.6028	0.8438
past	8.2	-0.7177	-0.5940	0.8428
past	8.3	-0.7062	-0.5851	0.8417
past	8.4	-0.6939	-0.5757	0.8404
past	8.5	-0.6822	-0.5664	0.8388
past	8.6	-0.6712	-0.5573	0.8372
past	8.7	-0.6603	-0.5481	0.8353
past	8.8	-0.6498	-0.5392	0.8337
past	8.9	-0.6392	-0.5300	0.8325
past	9.0	-0.6281	-0.5203	0.8315
past	9.1	-0.6179	-0.5111	0.8308
past	9.2	-0.6073	-0.5013	0.8307
past	9.3	-0.5956	-0.4905	0.8310
past	9.4	-0.5845	-0.4801	0.8318
past	9.5	-0.5745	-0.4706	0.8328
past	9.6	-0.5634	-0.4601	0.8341
past	9.7	-0.5515	-0.4494	0.8356
past	9.8	-0.5403	-0.4393	0.8371
past	9.9	-0.5294	-0.4292	0.8386
past	10.0	-0.5176	-0.4181	0.8402
past	10.1	-0.5065	-0.4073	0.8413
past	10.2	-0.4942	-0.3953	0.8422
past	10.3	-0.4817	-0.3833	0.8427
past	10.4	-0.4706	-0.3725	0.8431
past	10.5	-0.4591	-0.3615	0.8433
past	10.6	-0.4473	-0.3505	0.8435
past	10.7	-0.4350	-0.3398	0.8437
past	10.8	-0.4224	-0.3291	0.8439
past	10.9	-0.4099	-0.3186	0.8438
past	11.0	-0.3975	-0.3078	0.8436
past	11.1	-0.3851	-0.2970	0.8432
past	11.2	-0.3721	-0.2856	0.8423
past	11.3	-0.3592	-0.2743	0.8413
past	11.4	-0.3464	-0.2633	0.8405
past	11.5	-0.3335	-0.2520	0.8403
past	11.6	-0.3206	-0.2404	0.8401
past	11.7	-0.3079	-0.2290	0.8400
future	11.8	-0.2968	-0.2190	0.8400
future	11.9	-0.2854	-0.2090	0.8398
future	12.0	-0.2735	-0.1987	0.8394
future	12.1	-0.2615	-0.1885	0.8391
future	12.2	-0.2486	-0.1780	0.8387
future	12.3	-0.2361	-0.1681	0.8382
future	12.4	-0.2246	-0.1590	0.8378
future	12.5	-0.2122	-0.1492	0.8372
future	12.6	-0.1992	-0.1387	0.8364
future	12.7	-0.1868	-0.1287	0.8355
future	12.8	-0.1752	-0.1194	0.8346
future	12.9	-0.1630	-0.1097	0.8338
future	13.0	-0.1514	-0.1007	0.8334
future	13.1	-0.1390	-0.0914	0.8333
future	13.2	-0.1257	-0.0816	0.8334
future	13.3	-0.1125	-0.0720	0.8336
future	13.4	-0.1010	-0.0634	0.8337
future	13.5	-0.0888	-0.0539	0.8338
future	13.6	-0.0760	-0.0433	0.8339
future	13.7	-0.0643	-0.0333	0.8338
future	13.8	-0.0532	-0.0235	0.8334
future	13.9	-0.0436	-0.0148	0.8329
future	14.0	-0.0347	-0.0064	0.8327
future	14.1	-0.0259	0.0023	0.8322
future	14.2	-0.0188	0.0097	0.8317
future	14.3	-0.0144	0.0156	0.8312
future	14.4	-0.0110	0.0214	0.8311
future	14.5	-0.0100	0.0252	0.8311
future	14.6	-0.0101	0.0274	0.8314
future	14.7	-0.0104	0.0283	0.8318
future	14.8	-0.0108	0.0279	0.8324
future	14.9	-0.0114	0.0267	0.8331
future	15.0	-0.0121	0.0247	0.8339
future	15.1	-0.0130	0.0225	0.8351
future	15.2	-0.0138	0.0202	0.8367
future	15.3	-0.0144	0.0179	0.8383
future	15.4	-0.0146	0.0159	0.8397
future	15.5	-0.0145	0.0140	0.8408
future	15.6	-0.0141	0.0125	0.8418
future	15.7	-0.0136	0.0110	0.8426
future	15.8	-0.0131	0.0098	0.8434
future	15.9	-0.0125	0.0086	0.8439
future	16.0	-0.0121	0.0074	0.8443
future	16.1	-0.0115	0.0062	0.8446
future	16.2	-0.0109	0.0049	0.8447
future	16.3	-0.0104	0.0035	0.8447
future	16.4	-0.0098	0.0022	0.8444
future	16.5	-0.0093	0.0011	0.8439
future	16.6	-0.0085	0.0004	0.8436
future	16.7	-0.0078	0.0003	0.8435
future	16.8	-0.0069	0.0005	0.8435
future	16.9	-0.0061	0.0011	0.8439
future	17.0	-0.0055	0.0017	0.8448
future	17.1	-0.0053	0.0022	0.8458
future	17.2	-0.0054	0.0025	0.8471
future	17.3	-0.0055	0.0028	0.8483
future	17.4	-0.0054	0.0030	0.8491
future	17.5	-0.0054	0.0031	0.8470
future	17.6	-0.0053	0.0031	0.8391
future	17.7	-0.0053	0.0030	0.8234
future	17.8	-0.0054	0.0029	0.7998
future	17.9	-0.0056	0.0027	0.7700
future	18.0	-0.0057	0.0024	0.7333
future	18.1	-0.0058	0.0018	0.6864
future	18.2	-0.0058	0.0008	0.6396
future	18.3	-0.0058	-0.0005	0.5938
future	18.4	-0.0056	-0.0016	0.5446
future	18.5	-0.0052	-0.0027	0.4955
future	18.6	-0.0047	-0.0040	0.4470
future	18.7	-0.0041	-0.0053	0.3965
future	18.8	-0.0035	-0.0065	0.3495
future	18.9	-0.0027	-0.0069	0.3049
future	19.0	-0.0019	-0.0066	0.2634
future	19.1	-0.0008	-0.0056	0.2229
future	19.2	0.0007	-0.0037	0.1824
future	19.3	0.0027	-0.0014	0.1433
future	19.4	0.0050	0.0005	0.1104
future	19.5	0.0076	0.0019	0.0845
future	19.6	0.0121	0.0046	0.0767
future	19.7	0.0146	0.0064	0.0778
future	19.8	0.0187	0.0097	0.0747
future	19.9	0.0196	0.0115	0.0744
future	20.0	0.0193	0.0113	0.0743
future	20.1	0.0193	0.0114	0.0743
future	20.2	0.0193	0.0114	0.0743
future	20.3	0.0193	0.0114	0.0743
future	20.4	0.0193	0.0114	0.0743
future	20.5	0.0193	0.0114	0.0743
future	20.6	0.0193	0.0114	0.0743
future	20.7	0.0193	0.0114	0.0743
future	20.8	0.0193	0.0114	0.0742
future	20.9	0.0193	0.0114	0.0742
future	21.0	0.0193	0.0114	0.0742
future	21.1	0.0193	0.0114	0.0742
future	21.2	0.0193	0.0114	0.0742
future	21.3	0.0193	0.0114	0.0742
future	21.4	0.0193	0.0114	0.0742
new	3.0	-1.1318	-1.0993	0.8653
past	3.1	-1.1222	-1.0916	0.8651
past	3.2	-1.1108	-1.0828	0.8649
past	3.3	-1.0986	-1.0732	0.8645
past	3.4	-1.0868	-1.0639	0.8641
past	3.5	-1.0753	-1.0548	0.8637
past	3.6	-1.0644	-1.0466	0.8634
